# Free_CO2.CO2_45cm@WD_pit1.20210801.csv generated at 2024-07-10 12:42:09 (UTC-04:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Free CO2.CO2_45cm@WD_pit1
# Location: WD_pit1
# UTC offset: (UTC-05:00)
# Value units: ppm
# Value parameter: Free CO2
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2021-08-01T05:00:00Z to 2022-08-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2022-06-27T09:15:00Z,2022-06-27 04:15:00,8981.163,Working,0,
2022-06-27T09:30:00Z,2022-06-27 04:30:00,8984.341,Working,0,
2022-06-27T09:45:00Z,2022-06-27 04:45:00,8989.332,Working,0,
2022-06-27T10:00:00Z,2022-06-27 05:00:00,8974.356,Working,0,
2022-06-27T10:15:00Z,2022-06-27 05:15:00,8985.248,Working,0,
2022-06-27T10:30:00Z,2022-06-27 05:30:00,8976.172,Working,0,
2022-06-27T10:45:00Z,2022-06-27 05:45:00,8988.879,Working,0,
2022-06-27T11:00:00Z,2022-06-27 06:00:00,8980.256,Working,0,
2022-06-27T11:15:00Z,2022-06-27 06:15:00,8997.501,Working,0,
2022-06-27T11:30:00Z,2022-06-27 06:30:00,8995.232,Working,0,
2022-06-27T11:45:00Z,2022-06-27 06:45:00,8998.863,Working,0,
2022-06-27T12:00:00Z,2022-06-27 07:00:00,8991.603,Working,0,
2022-06-27T12:15:00Z,2022-06-27 07:15:00,9021.1,Working,0,
2022-06-27T12:30:00Z,2022-06-27 07:30:00,9014.293,Working,0,
2022-06-27T12:45:00Z,2022-06-27 07:45:00,9122.303,Working,0,
2022-06-27T13:00:00Z,2022-06-27 08:00:00,9130.926,Working,0,
2022-06-27T13:15:00Z,2022-06-27 08:15:00,9143.632,Working,0,
2022-06-27T13:30:00Z,2022-06-27 08:30:00,9157.701,Working,0,
2022-06-27T13:45:00Z,2022-06-27 08:45:00,9140.456,Working,0,
2022-06-27T14:00:00Z,2022-06-27 09:00:00,9145.448,Working,0,
2022-06-27T14:15:00Z,2022-06-27 09:15:00,9132.74,Working,0,
2022-06-27T14:30:00Z,2022-06-27 09:30:00,9165.87,Working,0,
2022-06-27T14:45:00Z,2022-06-27 09:45:00,9184.022,Working,0,
2022-06-27T15:00:00Z,2022-06-27 10:00:00,9219.875,Working,0,
2022-06-27T15:15:00Z,2022-06-27 10:15:00,9215.791,Working,0,
2022-06-27T15:30:00Z,2022-06-27 10:30:00,9236.213,Working,0,
2022-06-27T15:45:00Z,2022-06-27 10:45:00,9243.474,Working,0,
2022-06-27T16:00:00Z,2022-06-27 11:00:00,9223.052,Working,0,
2022-06-27T16:15:00Z,2022-06-27 11:15:00,9237.574,Working,0,
2022-06-27T16:30:00Z,2022-06-27 11:30:00,9240.751,Working,0,
2022-06-27T16:45:00Z,2022-06-27 11:45:00,9261.173,Working,0,
2022-06-27T17:00:00Z,2022-06-27 12:00:00,9262.08,Working,0,
2022-06-27T17:15:00Z,2022-06-27 12:15:00,9270.703,Working,0,
2022-06-27T17:30:00Z,2022-06-27 12:30:00,9285.679,Working,0,
2022-06-27T17:45:00Z,2022-06-27 12:45:00,9289.311,Working,0,
2022-06-27T18:00:00Z,2022-06-27 13:00:00,9295.663,Working,0,
2022-06-27T18:15:00Z,2022-06-27 13:15:00,9293.848,Working,0,
2022-06-27T18:30:00Z,2022-06-27 13:30:00,9307.01,Working,0,
2022-06-27T18:45:00Z,2022-06-27 13:45:00,9288.402,Working,0,
2022-06-27T19:00:00Z,2022-06-27 14:00:00,9319.717,Working,0,
2022-06-27T19:15:00Z,2022-06-27 14:15:00,9323.801,Working,0,
2022-06-27T19:30:00Z,2022-06-27 14:30:00,9316.54,Working,0,
2022-06-27T19:45:00Z,2022-06-27 14:45:00,9324.175,Working,0,
2022-06-27T20:00:00Z,2022-06-27 15:00:00,9330.922,Working,0,
2022-06-27T20:15:00Z,2022-06-27 15:15:00,9328.785,Working,0,
2022-06-27T20:30:00Z,2022-06-27 15:30:00,9356.476,Working,0,
2022-06-27T20:45:00Z,2022-06-27 15:45:00,9367.368,Working,0,
2022-06-27T21:00:00Z,2022-06-27 16:00:00,9375.082,Working,0,
2022-06-27T21:15:00Z,2022-06-27 16:15:00,9372.359,Working,0,
2022-06-27T21:30:00Z,2022-06-27 16:30:00,9390.059,Working,0,
2022-06-27T21:45:00Z,2022-06-27 16:45:00,9405.035,Working,0,
2022-06-27T22:00:00Z,2022-06-27 17:00:00,9433.172,Working,0,
2022-06-27T22:15:00Z,2022-06-27 17:15:00,9431.811,Working,0,
2022-06-27T22:30:00Z,2022-06-27 17:30:00,9454.502,Working,0,
2022-06-27T22:45:00Z,2022-06-27 17:45:00,9435.895,Working,0,
2022-06-27T23:00:00Z,2022-06-27 18:00:00,9487.631,Working,0,
2022-06-27T23:15:00Z,2022-06-27 18:15:00,9472.655,Working,0,
2022-06-27T23:30:00Z,2022-06-27 18:30:00,9500.338,Working,0,
2022-06-27T23:45:00Z,2022-06-27 18:45:00,9494.438,Working,0,
2022-06-28T00:00:00Z,2022-06-27 19:00:00,9575.673,Working,0,
2022-06-28T00:15:00Z,2022-06-27 19:15:00,9542.09,Working,0,
2022-06-28T00:30:00Z,2022-06-27 19:30:00,9550.259,Working,0,
2022-06-28T00:45:00Z,2022-06-27 19:45:00,9571.589,Working,0,
2022-06-28T01:00:00Z,2022-06-27 20:00:00,9573.857,Working,0,
2022-06-28T01:15:00Z,2022-06-27 20:15:00,9597.456,Working,0,
2022-06-28T01:30:00Z,2022-06-27 20:30:00,9633.309,Working,0,
2022-06-28T01:45:00Z,2022-06-27 20:45:00,9626.501,Working,0,
2022-06-28T02:00:00Z,2022-06-27 21:00:00,9661.444,Working,0,
2022-06-28T02:15:00Z,2022-06-27 21:15:00,9662.354,Working,0,
2022-06-28T02:30:00Z,2022-06-27 21:30:00,9693.667,Working,0,
2022-06-28T02:45:00Z,2022-06-27 21:45:00,9700.928,Working,0,
2022-06-28T03:00:00Z,2022-06-27 22:00:00,9703.197,Working,0,
2022-06-28T03:15:00Z,2022-06-27 22:15:00,9717.266,Working,0,
2022-06-28T03:30:00Z,2022-06-27 22:30:00,9725.435,Working,0,
2022-06-28T03:45:00Z,2022-06-27 22:45:00,9757.655,Working,0,
2022-06-28T04:00:00Z,2022-06-27 23:00:00,9790.331,Working,0,
2022-06-28T04:15:00Z,2022-06-27 23:15:00,9803.037,Working,0,
2022-06-28T04:30:00Z,2022-06-27 23:30:00,9794.416,Working,0,
2022-06-28T04:45:00Z,2022-06-27 23:45:00,9834.806,Working,0,
2022-06-28T05:00:00Z,2022-06-28 00:00:00,9865.666,Working,0,
2022-06-28T05:15:00Z,2022-06-28 00:15:00,9862.488,Working,0,
2022-06-28T05:30:00Z,2022-06-28 00:30:00,9897.888,Working,0,
2022-06-28T05:45:00Z,2022-06-28 00:45:00,9896.526,Working,0,
2022-06-28T06:00:00Z,2022-06-28 01:00:00,9911.048,Working,0,
2022-06-28T06:15:00Z,2022-06-28 01:15:00,9942.815,Working,0,
2022-06-28T06:30:00Z,2022-06-28 01:30:00,9964.145,Working,0,
2022-06-28T06:45:00Z,2022-06-28 01:45:00,9958.246,Working,0,
2022-06-28T07:00:00Z,2022-06-28 02:00:00,9974.129,Working,0,
2022-06-28T07:15:00Z,2022-06-28 02:15:00,9990.467,Working,0,
2022-06-28T07:30:00Z,2022-06-28 02:30:00,9999.09,Working,0,
2022-06-28T07:45:00Z,2022-06-28 02:45:00,10034.94,Working,0,
2022-06-28T08:00:00Z,2022-06-28 03:00:00,10003.63,Working,0,
2022-06-28T08:15:00Z,2022-06-28 03:15:00,10044.93,Working,0,
2022-06-28T08:30:00Z,2022-06-28 03:30:00,10070.79,Working,0,
2022-06-28T08:45:00Z,2022-06-28 03:45:00,10073.06,Working,0,
2022-06-28T09:00:00Z,2022-06-28 04:00:00,10084.86,Working,0,
2022-06-28T09:15:00Z,2022-06-28 04:15:00,10110.73,Working,0,
2022-06-28T09:30:00Z,2022-06-28 04:30:00,10097.57,Working,0,
2022-06-28T09:45:00Z,2022-06-28 04:45:00,10147.49,Working,0,
2022-06-28T10:00:00Z,2022-06-28 05:00:00,10164.74,Working,0,
2022-06-28T10:15:00Z,2022-06-28 05:15:00,10163.37,Working,0,
2022-06-28T10:30:00Z,2022-06-28 05:30:00,10194.69,Working,0,
2022-06-28T10:45:00Z,2022-06-28 05:45:00,10216.92,Working,0,
2022-06-28T11:00:00Z,2022-06-28 06:00:00,10185.16,Working,0,
2022-06-28T11:15:00Z,2022-06-28 06:15:00,10253.68,Working,0,
2022-06-28T11:30:00Z,2022-06-28 06:30:00,10232.36,Working,0,
2022-06-28T11:45:00Z,2022-06-28 06:45:00,10255.5,Working,0,
2022-06-28T12:00:00Z,2022-06-28 07:00:00,10264.58,Working,0,
2022-06-28T12:15:00Z,2022-06-28 07:15:00,10264.58,Working,0,
2022-06-28T12:30:00Z,2022-06-28 07:30:00,10307.24,Working,0,
2022-06-28T12:45:00Z,2022-06-28 07:45:00,10290.9,Working,0,
2022-06-28T13:00:00Z,2022-06-28 08:00:00,10314.95,Working,0,
2022-06-28T13:15:00Z,2022-06-28 08:15:00,10330.38,Working,0,
2022-06-28T13:30:00Z,2022-06-28 08:30:00,10338.1,Working,0,
2022-06-28T13:45:00Z,2022-06-28 08:45:00,10369.41,Working,0,
2022-06-28T14:00:00Z,2022-06-28 09:00:00,10397.09,Working,0,
2022-06-28T14:15:00Z,2022-06-28 09:15:00,10391.65,Working,0,
2022-06-28T14:30:00Z,2022-06-28 09:30:00,10406.62,Working,0,
2022-06-28T14:45:00Z,2022-06-28 09:45:00,10419.33,Working,0,
2022-06-28T15:00:00Z,2022-06-28 10:00:00,10381.21,Working,0,
2022-06-28T15:15:00Z,2022-06-28 10:15:00,10416.61,Working,0,
2022-06-28T15:30:00Z,2022-06-28 10:30:00,10433.85,Working,0,
2022-06-28T15:45:00Z,2022-06-28 10:45:00,10411.62,Working,0,
2022-06-28T16:00:00Z,2022-06-28 11:00:00,10443.38,Working,0,
2022-06-28T16:15:00Z,2022-06-28 11:15:00,10435.67,Working,0,
2022-06-28T16:30:00Z,2022-06-28 11:30:00,10466.07,Working,0,
2022-06-28T16:45:00Z,2022-06-28 11:45:00,10432.49,Working,0,
2022-06-28T17:00:00Z,2022-06-28 12:00:00,10446.91,Working,0,
2022-06-28T17:15:00Z,2022-06-28 12:15:00,10464.69,Working,0,
2022-06-28T17:30:00Z,2022-06-28 12:30:00,10456.54,Working,0,
2022-06-28T17:45:00Z,2022-06-28 12:45:00,10455.64,Working,0,
2022-06-28T18:00:00Z,2022-06-28 13:00:00,10481.05,Working,0,
2022-06-28T18:15:00Z,2022-06-28 13:15:00,10481.05,Working,0,
2022-06-28T18:30:00Z,2022-06-28 13:30:00,10481.96,Working,0,
2022-06-28T18:45:00Z,2022-06-28 13:45:00,10487.86,Working,0,
2022-06-28T19:00:00Z,2022-06-28 14:00:00,10489.67,Working,0,
2022-06-28T19:15:00Z,2022-06-28 14:15:00,10486.95,Working,0,
2022-06-28T19:30:00Z,2022-06-28 14:30:00,10522.35,Working,0,
2022-06-28T19:45:00Z,2022-06-28 14:45:00,10525.98,Working,0,
2022-06-28T20:00:00Z,2022-06-28 15:00:00,10524.16,Working,0,
2022-06-28T20:15:00Z,2022-06-28 15:15:00,10537.78,Working,0,
2022-06-28T20:30:00Z,2022-06-28 15:30:00,10543.68,Working,0,
2022-06-28T20:45:00Z,2022-06-28 15:45:00,10549.12,Working,0,
2022-06-28T21:00:00Z,2022-06-28 16:00:00,10560.02,Working,0,
2022-06-28T21:15:00Z,2022-06-28 16:15:00,10584.07,Working,0,
2022-06-28T21:30:00Z,2022-06-28 16:30:00,10575.9,Working,0,
2022-06-28T21:45:00Z,2022-06-28 16:45:00,10587.25,Working,0,
2022-06-28T22:00:00Z,2022-06-28 17:00:00,10578.62,Working,0,
2022-06-28T22:15:00Z,2022-06-28 17:15:00,10594.05,Working,0,
2022-06-28T22:30:00Z,2022-06-28 17:30:00,10591.33,Working,0,
2022-06-28T22:45:00Z,2022-06-28 17:45:00,10606.31,Working,0,
2022-06-28T23:00:00Z,2022-06-28 18:00:00,10635.35,Working,0,
2022-06-28T23:15:00Z,2022-06-28 18:15:00,10627.18,Working,0,
2022-06-28T23:30:00Z,2022-06-28 18:30:00,10633.99,Working,0,
2022-06-28T23:45:00Z,2022-06-28 18:45:00,10622.19,Working,0,
2022-06-29T00:00:00Z,2022-06-28 19:00:00,10692.99,Working,0,
2022-06-29T00:15:00Z,2022-06-28 19:15:00,10660.76,Working,0,
2022-06-29T00:30:00Z,2022-06-28 19:30:00,10697.98,Working,0,
2022-06-29T00:45:00Z,2022-06-28 19:45:00,10684.82,Working,0,
2022-06-29T01:00:00Z,2022-06-28 20:00:00,10702.52,Working,0,
2022-06-29T01:15:00Z,2022-06-28 20:15:00,10697.52,Working,0,
2022-06-29T01:30:00Z,2022-06-28 20:30:00,10722.48,Working,0,
2022-06-29T01:45:00Z,2022-06-28 20:45:00,10715.68,Working,0,
2022-06-29T02:00:00Z,2022-06-28 21:00:00,10750.17,Working,0,
2022-06-29T02:15:00Z,2022-06-28 21:15:00,10762.87,Working,0,
2022-06-29T02:30:00Z,2022-06-28 21:30:00,10767.41,Working,0,
2022-06-29T02:45:00Z,2022-06-28 21:45:00,10754.25,Working,0,
2022-06-29T03:00:00Z,2022-06-28 22:00:00,10771.95,Working,0,
2022-06-29T03:15:00Z,2022-06-28 22:15:00,10791.47,Working,0,
2022-06-29T03:30:00Z,2022-06-28 22:30:00,10790.1,Working,0,
2022-06-29T03:45:00Z,2022-06-28 22:45:00,10771.95,Working,0,
2022-06-29T04:00:00Z,2022-06-28 23:00:00,10801,Working,0,
2022-06-29T04:15:00Z,2022-06-28 23:15:00,10808.71,Working,0,
2022-06-29T04:30:00Z,2022-06-28 23:30:00,10805.62,Working,0,
2022-06-29T04:45:00Z,2022-06-28 23:45:00,10827.81,Working,0,
2022-06-29T05:00:00Z,2022-06-29 00:00:00,10832.77,Working,0,
2022-06-29T05:15:00Z,2022-06-29 00:15:00,10832.8,Working,0,
2022-06-29T05:30:00Z,2022-06-29 00:30:00,10820.27,Working,0,
2022-06-29T05:45:00Z,2022-06-29 00:45:00,10844.33,Working,0,
2022-06-29T06:00:00Z,2022-06-29 01:00:00,10887.08,Working,0,
2022-06-29T06:15:00Z,2022-06-29 01:15:00,10892.67,Working,0,
2022-06-29T06:30:00Z,2022-06-29 01:30:00,10897.66,Working,0,
2022-06-29T06:45:00Z,2022-06-29 01:45:00,10901.63,Working,0,
2022-06-29T07:00:00Z,2022-06-29 02:00:00,10921.56,Working,0,
2022-06-29T07:15:00Z,2022-06-29 02:15:00,10901.53,Working,0,
2022-06-29T07:30:00Z,2022-06-29 02:30:00,10919.95,Working,0,
2022-06-29T07:45:00Z,2022-06-29 02:45:00,10932.92,Working,0,
2022-06-29T08:00:00Z,2022-06-29 03:00:00,10956.41,Working,0,
2022-06-29T08:15:00Z,2022-06-29 03:15:00,10941.54,Working,0,
2022-06-29T08:30:00Z,2022-06-29 03:30:00,10958.65,Working,0,
2022-06-29T08:45:00Z,2022-06-29 03:45:00,10962.85,Working,0,
2022-06-29T09:00:00Z,2022-06-29 04:00:00,10978.52,Working,0,
2022-06-29T09:15:00Z,2022-06-29 04:15:00,11006.08,Working,0,
2022-06-29T09:30:00Z,2022-06-29 04:30:00,10988.63,Working,0,
2022-06-29T09:45:00Z,2022-06-29 04:45:00,10983.56,Working,0,
2022-06-29T10:00:00Z,2022-06-29 05:00:00,11006.35,Working,0,
2022-06-29T10:15:00Z,2022-06-29 05:15:00,10991.49,Working,0,
2022-06-29T10:30:00Z,2022-06-29 05:30:00,11032.67,Working,0,
2022-06-29T10:45:00Z,2022-06-29 05:45:00,11007.56,Working,0,
2022-06-29T11:00:00Z,2022-06-29 06:00:00,11020.38,Working,0,
2022-06-29T11:15:00Z,2022-06-29 06:15:00,11025.74,Working,0,
2022-06-29T11:30:00Z,2022-06-29 06:30:00,11081.28,Working,0,
2022-06-29T11:45:00Z,2022-06-29 06:45:00,11076.3,Working,0,
2022-06-29T12:00:00Z,2022-06-29 07:00:00,11060.19,Working,0,
2022-06-29T12:15:00Z,2022-06-29 07:15:00,11049.24,Working,0,
2022-06-29T12:30:00Z,2022-06-29 07:30:00,11072.84,Working,0,
2022-06-29T12:45:00Z,2022-06-29 07:45:00,11088.72,Working,0,
2022-06-29T13:00:00Z,2022-06-29 08:00:00,11086,Working,0,
2022-06-29T13:15:00Z,2022-06-29 08:15:00,11120.49,Working,0,
2022-06-29T13:30:00Z,2022-06-29 08:30:00,11131.38,Working,0,
2022-06-29T13:45:00Z,2022-06-29 08:45:00,11108.24,Working,0,
2022-06-29T14:00:00Z,2022-06-29 09:00:00,11091.9,Working,0,
2022-06-29T14:15:00Z,2022-06-29 09:15:00,11106.88,Working,0,
2022-06-29T14:30:00Z,2022-06-29 09:30:00,11087.82,Working,0,
2022-06-29T14:45:00Z,2022-06-29 09:45:00,11114.14,Working,0,
2022-06-29T15:00:00Z,2022-06-29 10:00:00,11084.19,Working,0,
2022-06-29T15:15:00Z,2022-06-29 10:15:00,11095.08,Working,0,
2022-06-29T15:30:00Z,2022-06-29 10:30:00,11103.25,Working,0,
2022-06-29T15:45:00Z,2022-06-29 10:45:00,11090.08,Working,0,
2022-06-29T16:00:00Z,2022-06-29 11:00:00,11102.79,Working,0,
2022-06-29T16:15:00Z,2022-06-29 11:15:00,11104.61,Working,0,
2022-06-29T16:30:00Z,2022-06-29 11:30:00,11075.11,Working,0,
2022-06-29T16:45:00Z,2022-06-29 11:45:00,11108.69,Working,0,
2022-06-29T17:00:00Z,2022-06-29 12:00:00,11061.04,Working,0,
2022-06-29T17:15:00Z,2022-06-29 12:15:00,11048.32,Working,0,
2022-06-29T17:30:00Z,2022-06-29 12:30:00,11074.99,Working,0,
2022-06-29T17:45:00Z,2022-06-29 12:45:00,11083.17,Working,0,
2022-06-29T18:00:00Z,2022-06-29 13:00:00,11076.27,Working,0,
2022-06-29T18:15:00Z,2022-06-29 13:15:00,11033.83,Working,0,
2022-06-29T18:30:00Z,2022-06-29 13:30:00,11071.58,Working,0,
2022-06-29T18:45:00Z,2022-06-29 13:45:00,11051.84,Working,0,
2022-06-29T19:00:00Z,2022-06-29 14:00:00,11044.07,Working,0,
2022-06-29T19:15:00Z,2022-06-29 14:15:00,11054.38,Working,0,
2022-06-29T19:30:00Z,2022-06-29 14:30:00,11045.57,Working,0,
2022-06-29T19:45:00Z,2022-06-29 14:45:00,11029.4,Working,0,
2022-06-29T20:00:00Z,2022-06-29 15:00:00,11020.69,Working,0,
2022-06-29T20:15:00Z,2022-06-29 15:15:00,11006.55,Working,0,
2022-06-29T20:30:00Z,2022-06-29 15:30:00,11037.44,Working,0,
2022-06-29T20:45:00Z,2022-06-29 15:45:00,11034.26,Working,0,
2022-06-29T21:00:00Z,2022-06-29 16:00:00,10987.97,Working,0,
2022-06-29T21:15:00Z,2022-06-29 16:15:00,11025.18,Working,0,
2022-06-29T21:30:00Z,2022-06-29 16:30:00,11037.44,Working,0,
2022-06-29T21:45:00Z,2022-06-29 16:45:00,11017.81,Working,0,
2022-06-29T22:00:00Z,2022-06-29 17:00:00,11031.07,Working,0,
2022-06-29T22:15:00Z,2022-06-29 17:15:00,11071.02,Working,0,
2022-06-29T22:30:00Z,2022-06-29 17:30:00,11049.24,Working,0,
2022-06-29T22:45:00Z,2022-06-29 17:45:00,11046.97,Working,0,
2022-06-29T23:00:00Z,2022-06-29 18:00:00,11066.48,Working,0,
2022-06-29T23:15:00Z,2022-06-29 18:15:00,11072.38,Working,0,
2022-06-29T23:30:00Z,2022-06-29 18:30:00,11049.69,Working,0,
2022-06-29T23:45:00Z,2022-06-29 18:45:00,11066.94,Working,0,
2022-06-30T00:00:00Z,2022-06-29 19:00:00,11094.17,Working,0,
2022-06-30T00:15:00Z,2022-06-29 19:15:00,11092.8,Working,0,
2022-06-30T00:30:00Z,2022-06-29 19:30:00,11076.01,Working,0,
2022-06-30T00:45:00Z,2022-06-29 19:45:00,11106.42,Working,0,
2022-06-30T01:00:00Z,2022-06-29 20:00:00,11122.3,Working,0,
2022-06-30T01:15:00Z,2022-06-29 20:15:00,11111.86,Working,0,
2022-06-30T01:30:00Z,2022-06-29 20:30:00,11107.33,Working,0,
2022-06-30T01:45:00Z,2022-06-29 20:45:00,11127.29,Working,0,
2022-06-30T02:00:00Z,2022-06-29 21:00:00,11113.23,Working,0,
2022-06-30T02:15:00Z,2022-06-29 21:15:00,11127.75,Working,0,
2022-06-30T02:30:00Z,2022-06-29 21:30:00,11111.41,Working,0,
2022-06-30T02:45:00Z,2022-06-29 21:45:00,11131.83,Working,0,
2022-06-30T03:00:00Z,2022-06-29 22:00:00,11131.83,Working,0,
2022-06-30T03:15:00Z,2022-06-29 22:15:00,11164.51,Working,0,
2022-06-30T03:30:00Z,2022-06-29 22:30:00,11162.69,Working,0,
2022-06-30T03:45:00Z,2022-06-29 22:45:00,11162.24,Working,0,
2022-06-30T04:00:00Z,2022-06-29 23:00:00,11152.25,Working,0,
2022-06-30T04:15:00Z,2022-06-29 23:15:00,11167.68,Working,0,
2022-06-30T04:30:00Z,2022-06-29 23:30:00,11201.27,Working,0,
2022-06-30T04:45:00Z,2022-06-29 23:45:00,11191.28,Working,0,
2022-06-30T05:00:00Z,2022-06-30 00:00:00,11208.98,Working,0,
2022-06-30T05:15:00Z,2022-06-30 00:15:00,11184.02,Working,0,
2022-06-30T05:30:00Z,2022-06-30 00:30:00,11226.23,Working,0,
2022-06-30T05:45:00Z,2022-06-30 00:45:00,11187.65,Working,0,
2022-06-30T06:00:00Z,2022-06-30 01:00:00,11208.98,Working,0,
2022-06-30T06:15:00Z,2022-06-30 01:15:00,11210.8,Working,0,
2022-06-30T06:30:00Z,2022-06-30 01:30:00,11214.88,Working,0,
2022-06-30T06:45:00Z,2022-06-30 01:45:00,11198.09,Working,0,
2022-06-30T07:00:00Z,2022-06-30 02:00:00,11249.83,Working,0,
2022-06-30T07:15:00Z,2022-06-30 02:15:00,11225.32,Working,0,
2022-06-30T07:30:00Z,2022-06-30 02:30:00,11243.47,Working,0,
2022-06-30T07:45:00Z,2022-06-30 02:45:00,11265.26,Working,0,
2022-06-30T08:00:00Z,2022-06-30 03:00:00,11222.14,Working,0,
2022-06-30T08:15:00Z,2022-06-30 03:15:00,11247.56,Working,0,
2022-06-30T08:30:00Z,2022-06-30 03:30:00,11254.37,Working,0,
2022-06-30T08:45:00Z,2022-06-30 03:45:00,11256.18,Working,0,
2022-06-30T09:00:00Z,2022-06-30 04:00:00,11246.65,Working,0,
2022-06-30T09:15:00Z,2022-06-30 04:15:00,11267.53,Working,0,
2022-06-30T09:30:00Z,2022-06-30 04:30:00,11284.77,Working,0,
2022-06-30T09:45:00Z,2022-06-30 04:45:00,11272.06,Working,0,
2022-06-30T10:00:00Z,2022-06-30 05:00:00,11279.33,Working,0,
2022-06-30T10:15:00Z,2022-06-30 05:15:00,11253,Working,0,
2022-06-30T10:30:00Z,2022-06-30 05:30:00,11264.35,Working,0,
2022-06-30T10:45:00Z,2022-06-30 05:45:00,11273.88,Working,0,
2022-06-30T11:00:00Z,2022-06-30 06:00:00,11278.42,Working,0,
2022-06-30T11:15:00Z,2022-06-30 06:15:00,11307.01,Working,0,
2022-06-30T11:30:00Z,2022-06-30 06:30:00,11293.39,Working,0,
2022-06-30T11:45:00Z,2022-06-30 06:45:00,11285.68,Working,0,
2022-06-30T12:00:00Z,2022-06-30 07:00:00,11309.28,Working,0,
2022-06-30T12:15:00Z,2022-06-30 07:15:00,11313.82,Working,0,
2022-06-30T12:30:00Z,2022-06-30 07:30:00,11316.08,Working,0,
2022-06-30T12:45:00Z,2022-06-30 07:45:00,11303.83,Working,0,
2022-06-30T13:00:00Z,2022-06-30 08:00:00,11303.83,Working,0,
2022-06-30T13:15:00Z,2022-06-30 08:15:00,11310.19,Working,0,
2022-06-30T13:30:00Z,2022-06-30 08:30:00,11336.05,Working,0,
2022-06-30T13:45:00Z,2022-06-30 08:45:00,11356.02,Working,0,
2022-06-30T14:00:00Z,2022-06-30 09:00:00,11326.52,Working,0,
2022-06-30T14:15:00Z,2022-06-30 09:15:00,11333.33,Working,0,
2022-06-30T14:30:00Z,2022-06-30 09:30:00,11317.9,Working,0,
2022-06-30T14:45:00Z,2022-06-30 09:45:00,11324.71,Working,0,
2022-06-30T15:00:00Z,2022-06-30 10:00:00,11336.96,Working,0,
2022-06-30T15:15:00Z,2022-06-30 10:15:00,11363.74,Working,0,
2022-06-30T15:30:00Z,2022-06-30 10:30:00,11320.62,Working,0,
2022-06-30T15:45:00Z,2022-06-30 10:45:00,11313.82,Working,0,
2022-06-30T16:00:00Z,2022-06-30 11:00:00,11349.67,Working,0,
2022-06-30T16:15:00Z,2022-06-30 11:15:00,11330.15,Working,0,
2022-06-30T16:30:00Z,2022-06-30 11:30:00,11332.42,Working,0,
2022-06-30T16:45:00Z,2022-06-30 11:45:00,11327.43,Working,0,
2022-06-30T17:00:00Z,2022-06-30 12:00:00,11346.04,Working,0,
2022-06-30T17:15:00Z,2022-06-30 12:15:00,11296.12,Working,0,
2022-06-30T17:30:00Z,2022-06-30 12:30:00,11309.28,Working,0,
2022-06-30T17:45:00Z,2022-06-30 12:45:00,11312.91,Working,0,
2022-06-30T18:00:00Z,2022-06-30 13:00:00,11297.93,Working,0,
2022-06-30T18:15:00Z,2022-06-30 13:15:00,11333.33,Working,0,
2022-06-30T18:30:00Z,2022-06-30 13:30:00,11315.63,Working,0,
2022-06-30T18:45:00Z,2022-06-30 13:45:00,11317.45,Working,0,
2022-06-30T19:00:00Z,2022-06-30 14:00:00,11324.71,Working,0,
2022-06-30T19:15:00Z,2022-06-30 14:15:00,11328.79,Working,0,
2022-06-30T19:30:00Z,2022-06-30 14:30:00,11319.26,Working,0,
2022-06-30T19:45:00Z,2022-06-30 14:45:00,11316.08,Working,0,
2022-06-30T20:00:00Z,2022-06-30 15:00:00,11317.9,Working,0,
2022-06-30T20:15:00Z,2022-06-30 15:15:00,11325.62,Working,0,
2022-06-30T20:30:00Z,2022-06-30 15:30:00,11332.42,Working,0,
2022-06-30T20:45:00Z,2022-06-30 15:45:00,11316.08,Working,0,
2022-06-30T21:00:00Z,2022-06-30 16:00:00,11336.96,Working,0,
2022-06-30T21:15:00Z,2022-06-30 16:15:00,11304.74,Working,0,
2022-06-30T21:30:00Z,2022-06-30 16:30:00,11356.93,Working,0,
2022-06-30T21:45:00Z,2022-06-30 16:45:00,11344.68,Working,0,
2022-06-30T22:00:00Z,2022-06-30 17:00:00,11315.63,Working,0,
2022-06-30T22:15:00Z,2022-06-30 17:15:00,11321.53,Working,0,
2022-06-30T22:30:00Z,2022-06-30 17:30:00,11307.01,Working,0,
2022-06-30T22:45:00Z,2022-06-30 17:45:00,11326.98,Working,0,
2022-06-30T23:00:00Z,2022-06-30 18:00:00,11353.3,Working,0,
2022-06-30T23:15:00Z,2022-06-30 18:15:00,11349.67,Working,0,
2022-06-30T23:30:00Z,2022-06-30 18:30:00,11348.76,Working,0,
2022-06-30T23:45:00Z,2022-06-30 18:45:00,11321.53,Working,0,
2022-07-01T00:00:00Z,2022-06-30 19:00:00,11352.39,Working,0,
2022-07-01T00:15:00Z,2022-06-30 19:15:00,11362.83,Working,0,
2022-07-01T00:30:00Z,2022-06-30 19:30:00,11382.8,Working,0,
2022-07-01T00:45:00Z,2022-06-30 19:45:00,11354.66,Working,0,
