# Temperature.SBTemp_45cm@HD_pit1.20210801.csv generated at 2024-07-10 12:46:39 (UTC-04:00) by AQUARIUS Time-Series 21.3.212.0
# 
# Time-series identifier: Temperature.SBTemp_45cm@HD_pit1
# Location: HD_pit1
# UTC offset: (UTC-05:00)
# Value units: degC
# Value parameter: Temperature
# Interpolation type: Instantaneous Values
# Time-series type: Basic
# 
# Export options: Corrected signal from 2021-08-01T05:00:00Z to 2022-08-01T05:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-05:00),Value,Approval Level,Grade,Qualifiers
2022-06-23T03:30:00Z,2022-06-22 22:30:00,17.49411,Working,0,
2022-06-23T03:45:00Z,2022-06-22 22:45:00,17.56639,Working,0,
2022-06-23T04:00:00Z,2022-06-22 23:00:00,17.61234,Working,0,
2022-06-23T04:15:00Z,2022-06-22 23:15:00,17.51298,Working,0,
2022-06-23T04:30:00Z,2022-06-22 23:30:00,17.34707,Working,0,
2022-06-23T04:45:00Z,2022-06-22 23:45:00,17.22473,Working,0,
2022-06-23T05:00:00Z,2022-06-23 00:00:00,17.0914,Working,0,
2022-06-23T05:15:00Z,2022-06-23 00:15:00,17.0225,Working,0,
2022-06-23T05:30:00Z,2022-06-23 00:30:00,17.02101,Working,0,
2022-06-23T05:45:00Z,2022-06-23 00:45:00,17.19025,Working,0,
2022-06-23T06:00:00Z,2022-06-23 01:00:00,17.41765,Working,0,
2022-06-23T06:15:00Z,2022-06-23 01:15:00,17.52006,Working,0,
2022-06-23T06:30:00Z,2022-06-23 01:30:00,17.65317,Working,0,
2022-06-23T06:45:00Z,2022-06-23 01:45:00,17.68306,Working,0,
2022-06-23T07:00:00Z,2022-06-23 02:00:00,17.60935,Working,0,
2022-06-23T07:15:00Z,2022-06-23 02:15:00,17.47333,Working,0,
2022-06-23T07:30:00Z,2022-06-23 02:30:00,17.34493,Working,0,
2022-06-23T07:45:00Z,2022-06-23 02:45:00,17.26654,Working,0,
2022-06-23T08:00:00Z,2022-06-23 03:00:00,17.27421,Working,0,
2022-06-23T08:15:00Z,2022-06-23 03:15:00,18.51793,Working,0,
2022-06-23T08:30:00Z,2022-06-23 03:30:00,19.41299,Working,0,
2022-06-23T08:45:00Z,2022-06-23 03:45:00,19.70031,Working,0,
2022-06-23T09:00:00Z,2022-06-23 04:00:00,19.81623,Working,0,
2022-06-23T09:15:00Z,2022-06-23 04:15:00,19.99138,Working,0,
2022-06-23T09:30:00Z,2022-06-23 04:30:00,20.1717,Working,0,
2022-06-23T09:45:00Z,2022-06-23 04:45:00,20.27265,Working,0,
2022-06-23T10:00:00Z,2022-06-23 05:00:00,20.26472,Working,0,
2022-06-23T10:15:00Z,2022-06-23 05:15:00,20.18005,Working,0,
2022-06-23T10:30:00Z,2022-06-23 05:30:00,20.16195,Working,0,
2022-06-23T10:45:00Z,2022-06-23 05:45:00,20.09736,Working,0,
2022-06-23T11:00:00Z,2022-06-23 06:00:00,19.92407,Working,0,
2022-06-23T11:15:00Z,2022-06-23 06:15:00,19.73348,Working,0,
2022-06-23T11:30:00Z,2022-06-23 06:30:00,19.50416,Working,0,
2022-06-23T11:45:00Z,2022-06-23 06:45:00,19.30896,Working,0,
2022-06-23T12:00:00Z,2022-06-23 07:00:00,19.11347,Working,0,
2022-06-23T12:15:00Z,2022-06-23 07:15:00,18.7819,Working,0,
2022-06-23T12:30:00Z,2022-06-23 07:30:00,18.5129,Working,0,
2022-06-23T12:45:00Z,2022-06-23 07:45:00,18.36359,Working,0,
2022-06-23T13:00:00Z,2022-06-23 08:00:00,18.30823,Working,0,
2022-06-23T13:15:00Z,2022-06-23 08:15:00,18.34185,Working,0,
2022-06-23T13:30:00Z,2022-06-23 08:30:00,18.39016,Working,0,
2022-06-23T13:45:00Z,2022-06-23 08:45:00,18.31503,Working,0,
2022-06-23T14:00:00Z,2022-06-23 09:00:00,18.16076,Working,0,
2022-06-23T14:15:00Z,2022-06-23 09:15:00,17.95727,Working,0,
2022-06-23T14:30:00Z,2022-06-23 09:30:00,17.97077,Working,0,
2022-06-23T14:45:00Z,2022-06-23 09:45:00,18.07614,Working,0,
2022-06-23T15:00:00Z,2022-06-23 10:00:00,17.88063,Working,0,
2022-06-23T15:15:00Z,2022-06-23 10:15:00,17.53167,Working,0,
2022-06-23T15:30:00Z,2022-06-23 10:30:00,17.48277,Working,0,
2022-06-23T15:45:00Z,2022-06-23 10:45:00,17.37402,Working,0,
2022-06-23T16:00:00Z,2022-06-23 11:00:00,17.28534,Working,0,
2022-06-23T16:15:00Z,2022-06-23 11:15:00,17.11098,Working,0,
2022-06-23T16:30:00Z,2022-06-23 11:30:00,17.23162,Working,0,
2022-06-23T16:45:00Z,2022-06-23 11:45:00,17.41873,Working,0,
2022-06-23T17:00:00Z,2022-06-23 12:00:00,17.45064,Working,0,
2022-06-23T17:15:00Z,2022-06-23 12:15:00,17.9006,Working,0,
2022-06-23T17:30:00Z,2022-06-23 12:30:00,18.32729,Working,0,
2022-06-23T17:45:00Z,2022-06-23 12:45:00,18.5803,Working,0,
2022-06-23T18:00:00Z,2022-06-23 13:00:00,18.71419,Working,0,
2022-06-23T18:15:00Z,2022-06-23 13:15:00,18.89652,Working,0,
2022-06-23T18:30:00Z,2022-06-23 13:30:00,19.12098,Working,0,
2022-06-23T18:45:00Z,2022-06-23 13:45:00,19.06178,Working,0,
2022-06-23T19:00:00Z,2022-06-23 14:00:00,18.73136,Working,0,
2022-06-23T19:15:00Z,2022-06-23 14:15:00,18.55861,Working,0,
2022-06-23T19:30:00Z,2022-06-23 14:30:00,18.47444,Working,0,
2022-06-23T19:45:00Z,2022-06-23 14:45:00,18.5313,Working,0,
2022-06-23T20:00:00Z,2022-06-23 15:00:00,18.67842,Working,0,
2022-06-23T20:15:00Z,2022-06-23 15:15:00,18.66418,Working,0,
2022-06-23T20:30:00Z,2022-06-23 15:30:00,18.59933,Working,0,
2022-06-23T20:45:00Z,2022-06-23 15:45:00,18.46005,Working,0,
2022-06-23T21:00:00Z,2022-06-23 16:00:00,18.28979,Working,0,
2022-06-23T21:15:00Z,2022-06-23 16:15:00,18.11705,Working,0,
2022-06-23T21:30:00Z,2022-06-23 16:30:00,17.91509,Working,0,
2022-06-23T21:45:00Z,2022-06-23 16:45:00,17.72356,Working,0,
2022-06-23T22:00:00Z,2022-06-23 17:00:00,17.58316,Working,0,
2022-06-23T22:15:00Z,2022-06-23 17:15:00,17.46177,Working,0,
2022-06-23T22:30:00Z,2022-06-23 17:30:00,17.51085,Working,0,
2022-06-23T22:45:00Z,2022-06-23 17:45:00,17.5428,Working,0,
2022-06-23T23:00:00Z,2022-06-23 18:00:00,17.51815,Working,0,
2022-06-23T23:15:00Z,2022-06-23 18:15:00,17.48298,Working,0,
2022-06-23T23:30:00Z,2022-06-23 18:30:00,17.46284,Working,0,
2022-06-23T23:45:00Z,2022-06-23 18:45:00,17.47098,Working,0,
2022-06-24T00:00:00Z,2022-06-23 19:00:00,17.3907,Working,0,
2022-06-24T00:15:00Z,2022-06-23 19:15:00,17.39626,Working,0,
2022-06-24T00:30:00Z,2022-06-23 19:30:00,17.52608,Working,0,
2022-06-24T00:45:00Z,2022-06-23 19:45:00,17.50743,Working,0,
2022-06-24T01:00:00Z,2022-06-23 20:00:00,17.43928,Working,0,
2022-06-24T01:15:00Z,2022-06-23 20:15:00,17.61046,Working,0,
2022-06-24T01:30:00Z,2022-06-23 20:30:00,17.75305,Working,0,
2022-06-24T01:45:00Z,2022-06-23 20:45:00,17.7901,Working,0,
2022-06-24T02:00:00Z,2022-06-23 21:00:00,17.82331,Working,0,
2022-06-24T02:15:00Z,2022-06-23 21:15:00,17.68828,Working,0,
2022-06-24T02:30:00Z,2022-06-23 21:30:00,17.5278,Working,0,
2022-06-24T02:45:00Z,2022-06-23 21:45:00,17.51793,Working,0,
2022-06-24T03:00:00Z,2022-06-23 22:00:00,17.4637,Working,0,
2022-06-24T03:15:00Z,2022-06-23 22:15:00,17.39069,Working,0,
2022-06-24T03:30:00Z,2022-06-23 22:30:00,17.40075,Working,0,
2022-06-24T03:45:00Z,2022-06-23 22:45:00,17.33382,Working,0,
2022-06-24T04:00:00Z,2022-06-23 23:00:00,17.30242,Working,0,
2022-06-24T04:15:00Z,2022-06-23 23:15:00,17.26121,Working,0,
2022-06-24T04:30:00Z,2022-06-23 23:30:00,17.15953,Working,0,
2022-06-24T04:45:00Z,2022-06-23 23:45:00,17.10756,Working,0,
2022-06-24T05:00:00Z,2022-06-24 00:00:00,17.13799,Working,0,
2022-06-24T05:15:00Z,2022-06-24 00:15:00,17.13502,Working,0,
2022-06-24T05:30:00Z,2022-06-24 00:30:00,17.21306,Working,0,
2022-06-24T05:45:00Z,2022-06-24 00:45:00,17.43951,Working,0,
2022-06-24T06:00:00Z,2022-06-24 01:00:00,17.60937,Working,0,
2022-06-24T06:15:00Z,2022-06-24 01:15:00,17.76343,Working,0,
2022-06-24T06:30:00Z,2022-06-24 01:30:00,17.87035,Working,0,
2022-06-24T06:45:00Z,2022-06-24 01:45:00,17.72312,Working,0,
2022-06-24T07:00:00Z,2022-06-24 02:00:00,17.65298,Working,0,
2022-06-24T07:15:00Z,2022-06-24 02:15:00,17.63256,Working,0,
2022-06-24T07:30:00Z,2022-06-24 02:30:00,18.01774,Working,0,
2022-06-24T07:45:00Z,2022-06-24 02:45:00,18.89489,Working,0,
2022-06-24T08:00:00Z,2022-06-24 03:00:00,19.32863,Working,0,
2022-06-24T08:15:00Z,2022-06-24 03:15:00,18.86665,Working,0,
2022-06-24T08:30:00Z,2022-06-24 03:30:00,17.84675,Working,0,
2022-06-24T08:45:00Z,2022-06-24 03:45:00,17.20314,Working,0,
2022-06-24T09:00:00Z,2022-06-24 04:00:00,16.85828,Working,0,
2022-06-24T09:15:00Z,2022-06-24 04:15:00,16.62785,Working,0,
2022-06-24T09:30:00Z,2022-06-24 04:30:00,16.49729,Working,0,
2022-06-24T09:45:00Z,2022-06-24 04:45:00,16.40329,Working,0,
2022-06-24T10:00:00Z,2022-06-24 05:00:00,16.34281,Working,0,
2022-06-24T10:15:00Z,2022-06-24 05:15:00,16.3439,Working,0,
2022-06-24T10:30:00Z,2022-06-24 05:30:00,16.34746,Working,0,
2022-06-24T10:45:00Z,2022-06-24 05:45:00,16.34974,Working,0,
2022-06-24T11:00:00Z,2022-06-24 06:00:00,16.34176,Working,0,
2022-06-24T11:15:00Z,2022-06-24 06:15:00,16.35824,Working,0,
2022-06-24T11:30:00Z,2022-06-24 06:30:00,16.376,Working,0,
2022-06-24T11:45:00Z,2022-06-24 06:45:00,16.38564,Working,0,
2022-06-24T12:00:00Z,2022-06-24 07:00:00,16.38963,Working,0,
2022-06-24T12:15:00Z,2022-06-24 07:15:00,16.42052,Working,0,
2022-06-24T12:30:00Z,2022-06-24 07:30:00,16.44721,Working,0,
2022-06-24T12:45:00Z,2022-06-24 07:45:00,16.43502,Working,0,
2022-06-24T13:00:00Z,2022-06-24 08:00:00,16.41968,Working,0,
2022-06-24T13:15:00Z,2022-06-24 08:15:00,16.43334,Working,0,
2022-06-24T13:30:00Z,2022-06-24 08:30:00,16.45226,Working,0,
2022-06-24T13:45:00Z,2022-06-24 08:45:00,16.73428,Working,0,
2022-06-24T14:00:00Z,2022-06-24 09:00:00,16.7853,Working,0,
2022-06-24T14:15:00Z,2022-06-24 09:15:00,17.3053,Working,0,
2022-06-24T14:30:00Z,2022-06-24 09:30:00,18.06533,Working,0,
2022-06-24T14:45:00Z,2022-06-24 09:45:00,18.32347,Working,0,
2022-06-24T15:00:00Z,2022-06-24 10:00:00,17.94686,Working,0,
2022-06-24T15:15:00Z,2022-06-24 10:15:00,17.28061,Working,0,
2022-06-24T15:30:00Z,2022-06-24 10:30:00,16.80209,Working,0,
2022-06-24T15:45:00Z,2022-06-24 10:45:00,16.47525,Working,0,
2022-06-24T16:00:00Z,2022-06-24 11:00:00,16.32058,Working,0,
2022-06-24T16:15:00Z,2022-06-24 11:15:00,16.23484,Working,0,
2022-06-24T16:30:00Z,2022-06-24 11:30:00,16.24929,Working,0,
2022-06-24T16:45:00Z,2022-06-24 11:45:00,16.24191,Working,0,
2022-06-24T17:00:00Z,2022-06-24 12:00:00,16.21943,Working,0,
2022-06-24T17:15:00Z,2022-06-24 12:15:00,16.1677,Working,0,
2022-06-24T17:30:00Z,2022-06-24 12:30:00,16.16723,Working,0,
2022-06-24T17:45:00Z,2022-06-24 12:45:00,16.21505,Working,0,
2022-06-24T18:00:00Z,2022-06-24 13:00:00,16.20904,Working,0,
2022-06-24T18:15:00Z,2022-06-24 13:15:00,16.19755,Working,0,
2022-06-24T18:30:00Z,2022-06-24 13:30:00,16.22583,Working,0,
2022-06-24T18:45:00Z,2022-06-24 13:45:00,16.2208,Working,0,
2022-06-24T19:00:00Z,2022-06-24 14:00:00,16.1881,Working,0,
2022-06-24T19:15:00Z,2022-06-24 14:15:00,16.17465,Working,0,
2022-06-24T19:30:00Z,2022-06-24 14:30:00,16.15505,Working,0,
2022-06-24T19:45:00Z,2022-06-24 14:45:00,16.1396,Working,0,
2022-06-24T20:00:00Z,2022-06-24 15:00:00,16.12521,Working,0,
2022-06-24T20:15:00Z,2022-06-24 15:15:00,16.11839,Working,0,
2022-06-24T20:30:00Z,2022-06-24 15:30:00,16.11517,Working,0,
2022-06-24T20:45:00Z,2022-06-24 15:45:00,16.1174,Working,0,
2022-06-24T21:00:00Z,2022-06-24 16:00:00,16.11761,Working,0,
2022-06-24T21:15:00Z,2022-06-24 16:15:00,16.12348,Working,0,
2022-06-24T21:30:00Z,2022-06-24 16:30:00,16.12387,Working,0,
2022-06-24T21:45:00Z,2022-06-24 16:45:00,16.12301,Working,0,
2022-06-24T22:00:00Z,2022-06-24 17:00:00,16.86659,Working,0,
2022-06-24T22:15:00Z,2022-06-24 17:15:00,19.43249,Working,0,
2022-06-24T22:30:00Z,2022-06-24 17:30:00,21.05418,Working,0,
2022-06-24T22:45:00Z,2022-06-24 17:45:00,21.57081,Working,0,
2022-06-24T23:00:00Z,2022-06-24 18:00:00,20.77408,Working,0,
2022-06-24T23:15:00Z,2022-06-24 18:15:00,19.23862,Working,0,
2022-06-24T23:30:00Z,2022-06-24 18:30:00,18.3224,Working,0,
2022-06-24T23:45:00Z,2022-06-24 18:45:00,17.82779,Working,0,
2022-06-25T00:00:00Z,2022-06-24 19:00:00,17.55019,Working,0,
2022-06-25T00:15:00Z,2022-06-24 19:15:00,17.37979,Working,0,
2022-06-25T00:30:00Z,2022-06-24 19:30:00,17.26664,Working,0,
2022-06-25T00:45:00Z,2022-06-24 19:45:00,17.18817,Working,0,
2022-06-25T01:00:00Z,2022-06-24 20:00:00,17.14032,Working,0,
2022-06-25T01:15:00Z,2022-06-24 20:15:00,17.10693,Working,0,
2022-06-25T01:30:00Z,2022-06-24 20:30:00,17.0897,Working,0,
2022-06-25T01:45:00Z,2022-06-24 20:45:00,17.07797,Working,0,
2022-06-25T02:00:00Z,2022-06-24 21:00:00,17.06415,Working,0,
2022-06-25T02:15:00Z,2022-06-24 21:15:00,17.065,Working,0,
2022-06-25T02:30:00Z,2022-06-24 21:30:00,17.05969,Working,0,
2022-06-25T02:45:00Z,2022-06-24 21:45:00,17.05331,Working,0,
2022-06-25T03:00:00Z,2022-06-24 22:00:00,17.04566,Working,0,
2022-06-25T03:15:00Z,2022-06-24 22:15:00,17.04566,Working,0,
2022-06-25T03:30:00Z,2022-06-24 22:30:00,17.04332,Working,0,
2022-06-25T03:45:00Z,2022-06-24 22:45:00,17.04268,Working,0,
2022-06-25T04:00:00Z,2022-06-24 23:00:00,17.04395,Working,0,
2022-06-25T04:15:00Z,2022-06-24 23:15:00,17.0412,Working,0,
2022-06-25T04:30:00Z,2022-06-24 23:30:00,17.02122,Working,0,
2022-06-25T04:45:00Z,2022-06-24 23:45:00,17.00763,Working,0,
2022-06-25T05:00:00Z,2022-06-25 00:00:00,17.00316,Working,0,
2022-06-25T05:15:00Z,2022-06-25 00:15:00,16.99753,Working,0,
2022-06-25T05:30:00Z,2022-06-25 00:30:00,16.99092,Working,0,
2022-06-25T05:45:00Z,2022-06-25 00:45:00,16.98704,Working,0,
2022-06-25T06:00:00Z,2022-06-25 01:00:00,16.98534,Working,0,
2022-06-25T06:15:00Z,2022-06-25 01:15:00,16.97925,Working,0,
2022-06-25T06:30:00Z,2022-06-25 01:30:00,16.96726,Working,0,
2022-06-25T06:45:00Z,2022-06-25 01:45:00,16.95818,Working,0,
2022-06-25T07:00:00Z,2022-06-25 02:00:00,16.95694,Working,0,
2022-06-25T07:15:00Z,2022-06-25 02:15:00,16.94948,Working,0,
2022-06-25T07:30:00Z,2022-06-25 02:30:00,16.94184,Working,0,
2022-06-25T07:45:00Z,2022-06-25 02:45:00,16.93397,Working,0,
2022-06-25T08:00:00Z,2022-06-25 03:00:00,16.91718,Working,0,
2022-06-25T08:15:00Z,2022-06-25 03:15:00,16.90579,Working,0,
2022-06-25T08:30:00Z,2022-06-25 03:30:00,16.90462,Working,0,
2022-06-25T08:45:00Z,2022-06-25 03:45:00,16.89181,Working,0,
2022-06-25T09:00:00Z,2022-06-25 04:00:00,16.87705,Working,0,
2022-06-25T09:15:00Z,2022-06-25 04:15:00,16.86217,Working,0,
2022-06-25T09:30:00Z,2022-06-25 04:30:00,16.85653,Working,0,
2022-06-25T09:45:00Z,2022-06-25 04:45:00,16.85522,Working,0,
2022-06-25T10:00:00Z,2022-06-25 05:00:00,16.85056,Working,0,
2022-06-25T10:15:00Z,2022-06-25 05:15:00,16.84269,Working,0,
2022-06-25T10:30:00Z,2022-06-25 05:30:00,16.8334,Working,0,
2022-06-25T10:45:00Z,2022-06-25 05:45:00,16.82602,Working,0,
2022-06-25T11:00:00Z,2022-06-25 06:00:00,16.81664,Working,0,
2022-06-25T11:15:00Z,2022-06-25 06:15:00,16.81293,Working,0,
2022-06-25T11:30:00Z,2022-06-25 06:30:00,16.81336,Working,0,
2022-06-25T11:45:00Z,2022-06-25 06:45:00,16.80983,Working,0,
2022-06-25T12:00:00Z,2022-06-25 07:00:00,16.82496,Working,0,
2022-06-25T12:15:00Z,2022-06-25 07:15:00,16.87444,Working,0,
2022-06-25T12:30:00Z,2022-06-25 07:30:00,16.91999,Working,0,
2022-06-25T12:45:00Z,2022-06-25 07:45:00,16.96943,Working,0,
2022-06-25T13:00:00Z,2022-06-25 08:00:00,17.02443,Working,0,
2022-06-25T13:15:00Z,2022-06-25 08:15:00,17.04951,Working,0,
2022-06-25T13:30:00Z,2022-06-25 08:30:00,17.10703,Working,0,
2022-06-25T13:45:00Z,2022-06-25 08:45:00,17.14322,Working,0,
2022-06-25T14:00:00Z,2022-06-25 09:00:00,17.15337,Working,0,
2022-06-25T14:15:00Z,2022-06-25 09:15:00,17.15972,Working,0,
2022-06-25T14:30:00Z,2022-06-25 09:30:00,17.15767,Working,0,
2022-06-25T14:45:00Z,2022-06-25 09:45:00,17.15327,Working,0,
2022-06-25T15:00:00Z,2022-06-25 10:00:00,17.14846,Working,0,
2022-06-25T15:15:00Z,2022-06-25 10:15:00,17.13598,Working,0,
2022-06-25T15:30:00Z,2022-06-25 10:30:00,17.11786,Working,0,
2022-06-25T15:45:00Z,2022-06-25 10:45:00,17.04449,Working,0,
2022-06-25T16:00:00Z,2022-06-25 11:00:00,16.97448,Working,0,
2022-06-25T16:15:00Z,2022-06-25 11:15:00,16.93772,Working,0,
2022-06-25T16:30:00Z,2022-06-25 11:30:00,16.91649,Working,0,
2022-06-25T16:45:00Z,2022-06-25 11:45:00,16.90601,Working,0,
2022-06-25T17:00:00Z,2022-06-25 12:00:00,16.89325,Working,0,
2022-06-25T17:15:00Z,2022-06-25 12:15:00,16.89149,Working,0,
2022-06-25T17:30:00Z,2022-06-25 12:30:00,16.89245,Working,0,
2022-06-25T17:45:00Z,2022-06-25 12:45:00,16.90017,Working,0,
2022-06-25T18:00:00Z,2022-06-25 13:00:00,16.9019,Working,0,
2022-06-25T18:15:00Z,2022-06-25 13:15:00,16.90285,Working,0,
2022-06-25T18:30:00Z,2022-06-25 13:30:00,16.90845,Working,0,
2022-06-25T18:45:00Z,2022-06-25 13:45:00,16.91486,Working,0,
2022-06-25T19:00:00Z,2022-06-25 14:00:00,16.92512,Working,0,
2022-06-25T19:15:00Z,2022-06-25 14:15:00,16.94309,Working,0,
2022-06-25T19:30:00Z,2022-06-25 14:30:00,16.95146,Working,0,
2022-06-25T19:45:00Z,2022-06-25 14:45:00,16.96955,Working,0,
2022-06-25T20:00:00Z,2022-06-25 15:00:00,16.98061,Working,0,
2022-06-25T20:15:00Z,2022-06-25 15:15:00,17.0119,Working,0,
2022-06-25T20:30:00Z,2022-06-25 15:30:00,17.03839,Working,0,
2022-06-25T20:45:00Z,2022-06-25 15:45:00,17.07211,Working,0,
2022-06-25T21:00:00Z,2022-06-25 16:00:00,17.10112,Working,0,
2022-06-25T21:15:00Z,2022-06-25 16:15:00,17.11258,Working,0,
2022-06-25T21:30:00Z,2022-06-25 16:30:00,17.12431,Working,0,
2022-06-25T21:45:00Z,2022-06-25 16:45:00,17.13995,Working,0,
2022-06-25T22:00:00Z,2022-06-25 17:00:00,17.16483,Working,0,
2022-06-25T22:15:00Z,2022-06-25 17:15:00,17.19143,Working,0,
2022-06-25T22:30:00Z,2022-06-25 17:30:00,17.23486,Working,0,
2022-06-25T22:45:00Z,2022-06-25 17:45:00,17.32811,Working,0,
2022-06-25T23:00:00Z,2022-06-25 18:00:00,17.55395,Working,0,
2022-06-25T23:15:00Z,2022-06-25 18:15:00,17.88514,Working,0,
2022-06-25T23:30:00Z,2022-06-25 18:30:00,18.061,Working,0,
2022-06-25T23:45:00Z,2022-06-25 18:45:00,18.1578,Working,0,
2022-06-26T00:00:00Z,2022-06-25 19:00:00,18.23582,Working,0,
2022-06-26T00:15:00Z,2022-06-25 19:15:00,18.24133,Working,0,
2022-06-26T00:30:00Z,2022-06-25 19:30:00,18.29167,Working,0,
2022-06-26T00:45:00Z,2022-06-25 19:45:00,18.2792,Working,0,
2022-06-26T01:00:00Z,2022-06-25 20:00:00,18.26002,Working,0,
2022-06-26T01:15:00Z,2022-06-25 20:15:00,18.27483,Working,0,
2022-06-26T01:30:00Z,2022-06-25 20:30:00,18.30586,Working,0,
2022-06-26T01:45:00Z,2022-06-25 20:45:00,18.41614,Working,0,
2022-06-26T02:00:00Z,2022-06-25 21:00:00,18.35809,Working,0,
2022-06-26T02:15:00Z,2022-06-25 21:15:00,18.32575,Working,0,
2022-06-26T02:30:00Z,2022-06-25 21:30:00,18.37753,Working,0,
2022-06-26T02:45:00Z,2022-06-25 21:45:00,18.34353,Working,0,
2022-06-26T03:00:00Z,2022-06-25 22:00:00,18.28735,Working,0,
2022-06-26T03:15:00Z,2022-06-25 22:15:00,18.18887,Working,0,
2022-06-26T03:30:00Z,2022-06-25 22:30:00,18.07691,Working,0,
2022-06-26T03:45:00Z,2022-06-25 22:45:00,17.98833,Working,0,
2022-06-26T04:00:00Z,2022-06-25 23:00:00,17.92756,Working,0,
2022-06-26T04:15:00Z,2022-06-25 23:15:00,17.86127,Working,0,
2022-06-26T04:30:00Z,2022-06-25 23:30:00,17.81164,Working,0,
2022-06-26T04:45:00Z,2022-06-25 23:45:00,17.77888,Working,0,
2022-06-26T05:00:00Z,2022-06-26 00:00:00,17.75022,Working,0,
2022-06-26T05:15:00Z,2022-06-26 00:15:00,17.71384,Working,0,
2022-06-26T05:30:00Z,2022-06-26 00:30:00,17.68177,Working,0,
2022-06-26T05:45:00Z,2022-06-26 00:45:00,17.66069,Working,0,
2022-06-26T06:00:00Z,2022-06-26 01:00:00,17.65037,Working,0,
2022-06-26T06:15:00Z,2022-06-26 01:15:00,17.65488,Working,0,
2022-06-26T06:30:00Z,2022-06-26 01:30:00,17.64479,Working,0,
2022-06-26T06:45:00Z,2022-06-26 01:45:00,17.68672,Working,0,
2022-06-26T07:00:00Z,2022-06-26 02:00:00,17.76898,Working,0,
2022-06-26T07:15:00Z,2022-06-26 02:15:00,17.84659,Working,0,
2022-06-26T07:30:00Z,2022-06-26 02:30:00,17.82394,Working,0,
2022-06-26T07:45:00Z,2022-06-26 02:45:00,17.7944,Working,0,
2022-06-26T08:00:00Z,2022-06-26 03:00:00,17.75561,Working,0,
2022-06-26T08:15:00Z,2022-06-26 03:15:00,17.72266,Working,0,
2022-06-26T08:30:00Z,2022-06-26 03:30:00,17.72158,Working,0,
2022-06-26T08:45:00Z,2022-06-26 03:45:00,17.73979,Working,0,
2022-06-26T09:00:00Z,2022-06-26 04:00:00,17.84296,Working,0,
2022-06-26T09:15:00Z,2022-06-26 04:15:00,17.9676,Working,0,
2022-06-26T09:30:00Z,2022-06-26 04:30:00,18.06078,Working,0,
2022-06-26T09:45:00Z,2022-06-26 04:45:00,18.0778,Working,0,
2022-06-26T10:00:00Z,2022-06-26 05:00:00,18.02666,Working,0,
2022-06-26T10:15:00Z,2022-06-26 05:15:00,17.92587,Working,0,
2022-06-26T10:30:00Z,2022-06-26 05:30:00,17.84402,Working,0,
2022-06-26T10:45:00Z,2022-06-26 05:45:00,17.86948,Working,0,
2022-06-26T11:00:00Z,2022-06-26 06:00:00,17.87704,Working,0,
2022-06-26T11:15:00Z,2022-06-26 06:15:00,17.80412,Working,0,
2022-06-26T11:30:00Z,2022-06-26 06:30:00,17.7272,Working,0,
2022-06-26T11:45:00Z,2022-06-26 06:45:00,17.68783,Working,0,
2022-06-26T12:00:00Z,2022-06-26 07:00:00,17.60742,Working,0,
2022-06-26T12:15:00Z,2022-06-26 07:15:00,17.54838,Working,0,
2022-06-26T12:30:00Z,2022-06-26 07:30:00,17.51848,Working,0,
2022-06-26T12:45:00Z,2022-06-26 07:45:00,17.5046,Working,0,
2022-06-26T13:00:00Z,2022-06-26 08:00:00,17.50844,Working,0,
2022-06-26T13:15:00Z,2022-06-26 08:15:00,17.55672,Working,0,
2022-06-26T13:30:00Z,2022-06-26 08:30:00,17.5799,Working,0,
2022-06-26T13:45:00Z,2022-06-26 08:45:00,17.59936,Working,0,
2022-06-26T14:00:00Z,2022-06-26 09:00:00,17.59707,Working,0,
2022-06-26T14:15:00Z,2022-06-26 09:15:00,17.57904,Working,0,
2022-06-26T14:30:00Z,2022-06-26 09:30:00,17.56545,Working,0,
2022-06-26T14:45:00Z,2022-06-26 09:45:00,17.54654,Working,0,
2022-06-26T15:00:00Z,2022-06-26 10:00:00,17.55798,Working,0,
2022-06-26T15:15:00Z,2022-06-26 10:15:00,17.59995,Working,0,
2022-06-26T15:30:00Z,2022-06-26 10:30:00,17.63997,Working,0,
2022-06-26T15:45:00Z,2022-06-26 10:45:00,17.6884,Working,0,
2022-06-26T16:00:00Z,2022-06-26 11:00:00,17.6961,Working,0,
2022-06-26T16:15:00Z,2022-06-26 11:15:00,17.67155,Working,0,
2022-06-26T16:30:00Z,2022-06-26 11:30:00,17.6112,Working,0,
2022-06-26T16:45:00Z,2022-06-26 11:45:00,17.58017,Working,0,
2022-06-26T17:00:00Z,2022-06-26 12:00:00,17.57169,Working,0,
2022-06-26T17:15:00Z,2022-06-26 12:15:00,17.57266,Working,0,
2022-06-26T17:30:00Z,2022-06-26 12:30:00,17.61217,Working,0,
2022-06-26T17:45:00Z,2022-06-26 12:45:00,17.60461,Working,0,
2022-06-26T18:00:00Z,2022-06-26 13:00:00,17.56384,Working,0,
2022-06-26T18:15:00Z,2022-06-26 13:15:00,17.5246,Working,0,
2022-06-26T18:30:00Z,2022-06-26 13:30:00,17.47324,Working,0,
2022-06-26T18:45:00Z,2022-06-26 13:45:00,17.51174,Working,0,
2022-06-26T19:00:00Z,2022-06-26 14:00:00,17.53817,Working,0,
